X,Y,OBJECTID,latitude,longitude,global_id,ward_code,ward_name,lga_code,lga_name,state_code,state_name,poi_file_name,uniqueID
8.13440833300007,6.24787500000002,7910,6.247875,8.134408333,c421c557-5cba-4e6e-8258-469a08d7276e,EBSAKL07,Amagu Unuhu,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL07_7910
8.10145833300004,6.27878833300002,7911,6.278788333,8.101458333,d0228447-dc4d-4b4d-9e41-f7433fd06441,EBSAKL10,Ebia,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL10_7911
8.10987166700005,6.25403000000006,7912,6.25403,8.109871667,a3b4d942-37a2-4ed5-8db7-bebeee2bee22,EBSAKL11,Edda Ndiebor,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL11_7912
8.11083500000007,6.25360833300005,7913,6.253608333,8.110835,00d73592-4ae6-4f2c-b718-0ce4bbb95e49,EBSAKL11,Edda Ndiebor,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL11_7913
8.13378166700005,6.31751666700006,7914,6.317516667,8.133781667,9dd1066e-a8de-44b3-9758-93dfd0fb060f,EBSAKL14,Iyiudene,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL14_7914
8.13523333300003,6.31734500000005,7915,6.317345,8.135233333,d9947ff1-0341-471b-81ea-ffbef75c41c0,EBSAKL14,Iyiudene,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL14_7915
8.13569500000006,6.31722000000002,7916,6.31722,8.135695,aa3b61fd-b4e8-4b3d-a561-8d630f530a98,EBSAKL14,Iyiudene,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL14_7916
8.12669666700003,6.31578000000007,7917,6.31578,8.126696667,1616ac97-63f0-4500-80f7-cc25452fab68,EBSAKL16,Ndiagu,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL16_7917
8.12899500000003,6.31604166700004,7918,6.316041667,8.128995,749d5087-f384-4939-80ca-20e5d008b8c1,EBSAKL16,Ndiagu,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL16_7918
8.14030666700006,6.31360166700006,7919,6.313601667,8.140306667,b5de9658-6a20-4b74-9d32-ebdf22f57b4a,EBSAKL16,Ndiagu,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL16_7919
8.13039666700007,6.31609333300003,7920,6.316093333,8.130396667,e944f9bf-9b70-40f0-b1b9-ba78d1b36328,EBSAKL16,Ndiagu,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL16_7920
8.12340000000006,6.33553500000005,7921,6.335535,8.1234,e26bf05d-56a3-42ca-82b1-916bfb15b70f,EBSAKL17,Okpaugwu,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL17_7921
8.26556833300003,6.25886833300007,7922,6.258868333,8.265568333,39ea8133-b9a0-413c-ac14-db2ab260201a,EBSAKL18,Okpuitumo Ndiebor,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL18_7922
8.29440000000005,6.24595500000004,7923,6.245955,8.2944,472d7d8f-9341-423f-afe2-a60aceb2ba74,EBSAKL19,Okpuitumo Ndiegu,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL19_7923
8.09732000000002,6.31267000000003,7924,6.31267,8.09732,db5ad945-ad1a-427d-8c8e-b13269f515e2,EBSAKL20,Timber Shade,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL20_7924
8.09992500000004,6.30405000000007,7925,6.30405,8.099925,5129be3e-adef-4404-8de5-50168a2f9648,EBSAKL20,Timber Shade,11001,Abakaliki,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11001_EBSAKL20_7925
7.96178666700007,5.97069333300004,7926,5.970693333,7.961786667,7c7d84f1-3471-493c-9690-ca2b59d51ec3,EBSAFK24,Amata/Akpoha,11002,Afikpo North,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11002_EBSAFK24_7926
7.91742666700003,5.80437666700004,7927,5.804376667,7.917426667,c46e712d-4e19-48a5-bb5b-e81594ee5958,EBSAFK29,Ndemiyi/Nkagbogho,11002,Afikpo North,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11002_EBSAFK29_7927
7.92200500000007,5.81250500000004,7928,5.812505,7.922005,0063613d-30cd-448d-b3d3-515f8a383177,EBSEDA10,Ogwu,11003,Afikpo South,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11003_EBSEDA10_7928
8.10947500000003,6.32171500000004,7929,6.321715,8.109475,358c3657-ab5d-4207-873c-3dc3247bc5fa,EBSUGB01,Abakpa,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB01_7929
8.11075666700003,6.32027666700003,7930,6.320276667,8.110756667,4e0e4934-2c33-48d8-9a19-147dd7a022c4,EBSUGB01,Abakpa,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB01_7930
8.10962500000005,6.32176666700008,7931,6.321766667,8.109625,541a90bd-2cd3-4766-bea4-18949176908e,EBSUGB01,Abakpa,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB01_7931
8.11010500000003,6.32173166700005,7932,6.321731667,8.110105,9ab4b698-be68-4c71-b855-c45f925bc102,EBSUGB01,Abakpa,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB01_7932
8.10954166700003,6.32228666700007,7933,6.322286667,8.109541667,59612bad-4fd7-4215-b077-ec4798acaffd,EBSUGB01,Abakpa,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB01_7933
8.14188830000006,6.50735670000006,7934,6.5073567,8.1418883,f906a212-ab8e-4c6e-a1b5-d3ab8300d36f,EBSUGB04,Agalegu 2,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB04_7934
8.08308000000005,6.34666000000004,7935,6.34666,8.08308,e44f94a9-9f6b-44ab-859b-a7ed3a2a5a7f,EBSUGB05,Echiaba,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB05_7935
8.07869833300003,6.35287500000004,7936,6.352875,8.078698333,58bdc276-0700-452a-905c-d0349980eb3f,EBSUGB05,Echiaba,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB05_7936
8.07973666700008,6.33366166700006,7937,6.333661667,8.079736667,eed8c7d4-b474-4f3a-8a38-84f90611aefb,EBSUGB05,Echiaba,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB05_7937
8.07525833300002,6.33433666700006,7938,6.334336667,8.075258333,93b3bda2-d766-4b17-90b6-9cf233627e35,EBSUGB05,Echiaba,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB05_7938
8.07671500000004,6.33286666700008,7939,6.332866667,8.076715,f86857e6-9df4-4e59-adf7-3892c792a451,EBSUGB05,Echiaba,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB05_7939
8.10895500000004,6.35299166700003,7940,6.352991667,8.108955,cd4cbba3-1826-4598-a7b1-3ebb7e812c8f,EBSUGB05,Echiaba,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB05_7940
8.10887833300006,6.35332333300005,7941,6.353323333,8.108878333,c84241ab-632e-43cb-bcab-682797b1fcbc,EBSUGB05,Echiaba,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB05_7941
8.10831166700007,6.35165000000006,7942,6.35165,8.108311667,d8050925-74c4-41d9-8974-9c9bc2784270,EBSUGB05,Echiaba,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB05_7942
8.09989666700005,6.34681166700005,7943,6.346811667,8.099896667,a9ff9579-e11a-4024-809f-cf34a9ecbc5b,EBSUGB05,Echiaba,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB05_7943
8.09545333300002,6.33453500000007,7944,6.334535,8.095453333,85b0eb0b-3f83-4dea-aa46-378914229a8a,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7944
8.07917666700007,6.33262166700007,7945,6.332621667,8.079176667,77da1cb4-a8be-435a-9cd4-54d36f24b2ab,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7945
8.08103666700003,6.33414333300004,7946,6.334143333,8.081036667,ba128be3-c6b9-4e69-b7a2-d2171a2f517b,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7946
8.08877333300006,6.33052166700003,7947,6.330521667,8.088773333,4f0c6f1d-8cef-4710-b1ed-3c5111bbf4e1,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7947
8.09077166700007,6.33276333300006,7948,6.332763333,8.090771667,7d174d75-e195-459f-8526-4ae617de5432,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7948
8.08363000000003,6.33329333300003,7949,6.333293333,8.08363,8fbbc333-cac2-4146-b92b-68d9575fff54,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7949
8.08396500000003,6.33326666700003,7950,6.333266667,8.083965,c1bee533-b5c3-49d7-a185-0fe50d4003ac,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7950
8.08608333300003,6.33365333300003,7951,6.333653333,8.086083333,ebccf405-158f-4c42-a915-f350a192175b,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7951
8.09656000000007,6.34487166700006,7952,6.344871667,8.09656,8cb5e95a-081a-466c-867b-156604a3d19f,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7952
8.09660170000006,6.34488330000005,7953,6.3448833,8.0966017,31c3008f-97a6-432a-b03b-d4d0a7c81897,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7953
8.09307000000007,6.33644333300003,7954,6.336443333,8.09307,78999c4c-c8d3-46ec-b702-86b4cde6d2ab,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7954
8.09642500000007,6.33391333300006,7955,6.333913333,8.096425,31bda8c3-45bb-4ecc-9866-7a3444361e81,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7955
8.09383833300006,6.33571833300005,7956,6.335718333,8.093838333,453c0480-a557-4d61-ac07-11278c0eaaba,EBSUGB10,Kpiri-Kpiri,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB10_7956
8.03861000000006,6.38007500000003,7957,6.380075,8.03861,2613463c-ded3-427f-ae4d-c649b9ec2df8,EBSUGB14,Ndiebor 1,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB14_7957
8.11240166700003,6.33685000000003,7958,6.33685,8.112401667,4f08cdf8-8c61-426f-9940-5be4386694ea,EBSUGB16,New Layout,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB16_7958
8.11161666700002,6.33697500000005,7959,6.336975,8.111616667,3f065e2a-40b1-4416-9ca2-c2bce8d57cd0,EBSUGB16,New Layout,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB16_7959
8.11065833300006,6.33838833300007,7960,6.338388333,8.110658333,f144d496-1ebb-4743-ba64-2e1a71f820ee,EBSUGB16,New Layout,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB16_7960
8.10637670000006,6.34576330000004,7961,6.3457633,8.1063767,cf937ed5-0227-480e-947a-986ef8741f0c,EBSUGB16,New Layout,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB16_7961
8.08430500000003,6.32552000000004,7962,6.32552,8.084305,306bd279-a1af-423a-a8c5-d71d086cfaf3,EBSUGB19,Onuenyim,11004,Ebonyi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11004_EBSUGB19_7962
7.85515166700003,6.23984500000006,7963,6.239845,7.855151667,f1b7c5b5-35fd-46a0-8596-22e9978f21da,EBSEBJ07,Nkomoro,11005,Ezza North,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11005_EBSEBJ07_7963
8.07474666700006,6.33415833300006,7964,6.334158333,8.074746667,48b01404-a968-406a-b460-4b65ef7067af,EBSEBJ14,Umuoghara 1,11005,Ezza North,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11005_EBSEBJ14_7964
8.07390333300003,6.33519833300005,7965,6.335198333,8.073903333,399339ac-e891-428b-9a2b-f5faa1383300,EBSEBJ14,Umuoghara 1,11005,Ezza North,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11005_EBSEBJ14_7965
8.08256833300004,6.32585500000005,7966,6.325855,8.082568333,83199325-9910-46b7-8239-13857338d608,EBSEBJ14,Umuoghara 1,11005,Ezza North,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11005_EBSEBJ14_7966
8.07880000000006,6.32792333300006,7967,6.327923333,8.0788,f26dae13-23c9-4006-9035-83c4e97adbc1,EBSEBJ14,Umuoghara 1,11005,Ezza North,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11005_EBSEBJ14_7967
8.03662500000007,6.30938333300003,7968,6.309383333,8.036625,091200ad-c247-4d20-90ee-b4a1e896ae8b,EBSEBJ15,Umuoghara 2,11005,Ezza North,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11005_EBSEBJ15_7968
8.03876333300008,6.31372666700003,7969,6.313726667,8.038763333,6990997f-8e74-45fe-a652-83b34281b213,EBSEBJ15,Umuoghara 2,11005,Ezza North,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11005_EBSEBJ15_7969
8.11143333300004,6.16619333300002,7970,6.166193333,8.111433333,aa5a7be2-6ff3-48a8-903f-be700d69431a,EBSNKE04,Ameka,11006,Ezza South,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11006_EBSNKE04_7970
8.12376333300006,6.04184500000002,7971,6.041845,8.123763333,f29ece95-672c-4030-95cd-986f11cf4746,EBSCHR01,Abina,11007,Ikwo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11007_EBSCHR01_7971
8.11813500000005,6.02398833300003,7972,6.023988333,8.118135,df4b6855-ba1f-4856-98c5-7b4e373a3c8d,EBSCHR01,Abina,11007,Ikwo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11007_EBSCHR01_7972
8.11998833300004,6.02759000000003,7973,6.02759,8.119988333,f5364401-1e4b-4080-8a4e-8f34163ace68,EBSCHR01,Abina,11007,Ikwo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11007_EBSCHR01_7973
8.10466166700007,6.01684666700004,7974,6.016846667,8.104661667,1c5578c7-b7a2-4dc6-92d4-b71d24751a07,EBSCHR01,Abina,11007,Ikwo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11007_EBSCHR01_7974
8.37816666700007,6.22191166700003,7975,6.221911667,8.378166667,2f1c19c5-2cb5-45d8-af4b-8f3922a75a92,EBSCHR04,Echialike,11007,Ikwo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11007_EBSCHR04_7975
8.15035000000006,6.08010330000008,7976,6.0801033,8.15035,0cec1624-01b2-4db5-88a3-d2518e84a2cc,EBSCHR07,Ekpaomaka,11007,Ikwo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11007_EBSCHR07_7976
8.36395166700004,6.19069833300006,7977,6.190698333,8.363951667,8067d3d8-c116-47e7-bec5-9cb727872450,EBSCHR10,Enyibuchiri,11007,Ikwo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11007_EBSCHR10_7977
8.36385166700006,6.19087833300006,7978,6.190878333,8.363851667,4f0b1fc0-bc28-4628-be27-86ba47517f5b,EBSCHR10,Enyibuchiri,11007,Ikwo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11007_EBSCHR10_7978
8.12170166700002,6.04655166700007,7979,6.046551667,8.121701667,9c6e0a4d-6f27-4275-9df1-9a4c8e6ec3ba,EBSCHR20,Ndufu Amegu 2,11007,Ikwo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11007_EBSCHR20_7979
8.20391000000006,6.14719330000003,7980,6.1471933,8.20391,2df0ba6f-cff5-4ea5-9c8a-dec2f572e4f4,EBSCHR21,Ndufu Echara,11007,Ikwo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11007_EBSCHR21_7980
7.74969500000003,6.55566666700003,7981,6.555666667,7.749695,7fac819a-d47b-496a-81df-6dcb32a36f72,EBSZLL03,Amaezu,11008,Ishielu,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11008_EBSZLL03_7981
7.75520333300005,6.54939166700007,7982,6.549391667,7.755203333,eb79d6de-6c63-470c-895a-671f42294ecb,EBSZLL03,Amaezu,11008,Ishielu,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11008_EBSZLL03_7982
7.75627666700007,6.55089166700003,7983,6.550891667,7.756276667,3c2bd3ad-d4cd-4c72-8419-459568c368b5,EBSZLL03,Amaezu,11008,Ishielu,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11008_EBSZLL03_7983
7.80283000000003,6.45023166700003,7984,6.450231667,7.80283,c23c4641-2393-4f73-aed3-d54550f367c7,EBSZLL08,Ezilo 2,11008,Ishielu,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11008_EBSZLL08_7984
7.80278000000004,6.45023333300003,7985,6.450233333,7.80278,db3406a7-f51c-4cc9-9ef1-9d9d9b358017,EBSZLL08,Ezilo 2,11008,Ishielu,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11008_EBSZLL08_7985
7.80293166700005,6.45024833300005,7986,6.450248333,7.802931667,57df60ec-4e91-43fa-a842-14a1ae463eed,EBSZLL08,Ezilo 2,11008,Ishielu,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11008_EBSZLL08_7986
7.79658666700004,6.41445666700002,7987,6.414456667,7.796586667,e8121888-0311-4e3c-ad28-a442f0a6eefc,EBSZLL11,Iyonu,11008,Ishielu,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11008_EBSZLL11_7987
7.80418830000002,6.57785000000007,7988,6.57785,7.8041883,0bf9fbb3-0d67-48f8-bc0f-3779cf48b9d8,EBSZLL18,Nkalaha,11008,Ishielu,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11008_EBSZLL18_7988
7.80757830000005,6.57914000000005,7989,6.57914,7.8075783,202c147b-591d-4225-85e4-6cc8f89963a0,EBSZLL18,Nkalaha,11008,Ishielu,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11008_EBSZLL18_7989
7.79459833300007,6.54316166700005,7990,6.543161667,7.794598333,b830b4ce-710e-4bc7-8ce9-47f5e63ddf5c,EBSZLL29,Umuhuali 1,11008,Ishielu,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11008_EBSZLL29_7990
7.79647330000006,6.54397170000004,7991,6.5439717,7.7964733,ccc10444-2ae7-45d5-8f3f-51ec706f9a4c,EBSZLL29,Umuhuali 1,11008,Ishielu,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11008_EBSZLL29_7991
7.57830166700006,5.95638333300008,7992,5.956383333,7.578301667,3b40d6bd-81d3-4440-90a6-ef56c1ef62c7,EBSSKA13,Ngwogwo,11009,Ivo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11009_EBSSKA13_7992
7.60784666700005,5.89458666700006,7993,5.894586667,7.607846667,0bfc0278-446a-4a02-829c-1068429f64fd,EBSSKA16,Okue,11009,Ivo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11009_EBSSKA16_7993
7.67732333300006,5.90993166700002,7994,5.909931667,7.677323333,91204fa2-381b-47b6-8c76-7bec02604962,EBSSKA17,Umobor 1,11009,Ivo,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11009_EBSSKA17_7994
8.15669166700008,6.37646833300005,7995,6.376468333,8.156691667,5a7fb0ec-262b-4880-b077-04869be991b5,EBSBKL01,Agubatamgo,11010,Izzi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11010_EBSBKL01_7995
8.23082000000005,6.40650500000004,7996,6.406505,8.23082,b57bea86-c064-47bc-850d-e3d14592bcc3,EBSBKL06,Iboko,11010,Izzi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11010_EBSBKL06_7996
8.26387666700003,6.32651833300002,7997,6.326518333,8.263876667,49895562-438b-498a-a7de-1d02e34cac04,EBSBKL13,Ndietta,11010,Izzi,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11010_EBSBKL13_7997
7.80773666700003,6.03178166700008,7998,6.031781667,7.807736667,1e91e129-a87f-4d5c-8cdd-1acb1d054f40,EBSBZR06,Etiti,11011,Ohaozara,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11011_EBSBZR06_7998
7.86203166700005,6.02082166700006,7999,6.020821667,7.862031667,8cb2e7e9-486c-4479-bba1-390ecb61781b,EBSBZR14,Uhuotaru,11011,Ohaozara,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11011_EBSBZR14_7999
7.89674166700007,5.98621000000003,8000,5.98621,7.896741667,eeae7a98-a652-465c-841a-4294747d0a3f,EBSBZR14,Uhuotaru,11011,Ohaozara,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11011_EBSBZR14_8000
7.85858666700005,6.02169833300007,8001,6.021698333,7.858586667,078895e5-9fdf-4603-ad53-334f9fe5632a,EBSBZR14,Uhuotaru,11011,Ohaozara,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11011_EBSBZR14_8001
7.82368666700006,5.99432666700005,8002,5.994326667,7.823686667,c6a3d65b-7728-4701-a418-1c1165e70793,EBSBZR16,Umuakuma,11011,Ohaozara,EB,Ebonyi,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_EB_11011_EBSBZR16_8002
