X,Y,OBJECTID,latitude,longitude,global_id,ward_code,ward_name,lga_code,lga_name,state_code,state_name,poi_file_name,uniqueID
3.57464333300004,6.61335731300005,3287,6.61335731301488,3.574643333,c4c3171a-46ba-42b4-a535-dc18fa84981d,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3287
3.53435539600002,6.63155048100003,3288,6.63155048055983,3.5343553958631,5f2e8e0b-8140-4ba0-8b56-eaca22611adf,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3288
3.54441969300007,6.62833704600007,3289,6.62833704649575,3.54441969316898,d8afe335-361d-4ca9-befd-6e7e31a27309,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3289
3.56799074100007,6.61188951700007,3290,6.61188951685476,3.56799074073476,3e89fc90-4cf3-4055-a75c-71399c608948,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3290
3.56661666700006,6.61246833300004,3291,6.612468333,3.566616667,be64a58d-0b33-48d5-8bb3-3c36e0230a5e,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3291
3.52135164500004,6.61189044200006,3292,6.61189044212374,3.52135164462768,1a1c913c-4882-4416-b177-498da2838be5,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3292
3.54506310700003,6.59313156300004,3293,6.59313156306042,3.54506310710053,43b318fa-b7ac-40b2-a4fd-759c39233820,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3293
3.54458417700005,6.59309468100003,3294,6.59309468140301,3.54458417733369,f99159eb-19b8-41a1-b9c2-ff89f7b1869c,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3294
3.52340469300003,6.60940209500006,3295,6.60940209466091,3.52340469316898,910d79f3-e945-4e86-af2b-e18c0d27d9a2,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3295
3.57489000000004,6.60573666700003,3296,6.605736667,3.57489,8b5c349a-774b-439f-a000-45ec7cbb825a,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3296
3.57523797400006,6.61025611700006,3297,6.61025611741423,3.57523797355322,6660f303-4518-4de2-b769-f8434b66c744,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3297
3.57595500000002,6.61169333300006,3298,6.611693333,3.575955,6027ab15-16a0-4677-b257-52697c8955bc,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3298
3.54432341500006,6.59300054100004,3299,6.59300054099262,3.54432341493155,5ccab301-e6ee-4ba0-8ead-1a3036cb79a5,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3299
3.54361833300004,6.59287000000006,3300,6.59287,3.543618333,004d7b39-d3b8-4074-b270-d0fc09a20510,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3300
3.54093500000005,6.59245500000003,3301,6.592455,3.540935,a0df5bb0-2a13-4739-a816-d2b1b0186e9a,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3301
3.53830943500003,6.59232543300004,3302,6.59232543268903,3.53830943525134,3ce26e5c-a0ee-4a06-ac93-5e157878cb96,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3302
3.54102333300006,6.61089500000003,3303,6.610895,3.541023333,d2037fd8-a59b-43b0-a1cf-f95bbc952612,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3303
3.54349348200003,6.60759677500005,3304,6.60759677466545,3.54349348174011,57831ddc-4972-4d06-9964-53fab6377e4e,LASIKU29,Sholafun/Agbele,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU29_3304
3.65054216600004,6.58447235300002,3305,6.58447235251402,3.65054216636577,3bcdd4fd-b0e3-484d-8ff1-bb83912497a8,LASIKU30,Tonabu/Opopo,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU30_3305
3.63524384400006,6.57142002700004,3306,6.5714200271087,3.63524384379465,fc3fe2dc-0ae9-42fa-9401-dcfee0cfbcf6,LASIKU30,Tonabu/Opopo,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU30_3306
3.64955064800006,6.58440953900003,3307,6.58440953924252,3.64955064793155,8f877cbd-17bd-4cda-9b3f-02db58ad388a,LASIKU30,Tonabu/Opopo,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU30_3307
3.65484833300007,6.58897500000006,3308,6.588975,3.654848333,12d7fc0e-3f9b-4c07-ab69-a8f6cf676f55,LASIKU30,Tonabu/Opopo,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU30_3308
3.63009686300006,6.59012295400004,3309,6.59012295379124,3.63009686275263,242f9548-c31c-48c4-89a1-00b7414e9fe9,LASIKU30,Tonabu/Opopo,25012,Ikorodu,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25012_LASIKU30_3309
3.40863833300006,6.60851500000007,3310,6.608515,3.408638333,36d2f06e-b675-4b71-81f0-0ac60aad5401,LASKSE10,Idera,25013,Kosofe,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25013_LASKSE10_3310
3.41095867700005,6.61190548500002,3311,6.61190548499979,3.41095867662139,dd24b278-06e3-4718-a868-0117b88e133f,LASKSE10,Idera,25013,Kosofe,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25013_LASKSE10_3311
3.38359166700008,6.58926833300006,3312,6.589268333,3.383591667,aa9e1a05-d683-4d88-acec-c90f3c3ea01a,LASKSE16,Ojota,25013,Kosofe,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25013_LASKSE16_3312
3.39707000000004,6.55954833300007,3313,6.559548333,3.39707,aee48cb2-cd69-47c8-be7f-bd7cb0feb54e,LASKSE17,Olubori/Mosafejo,25013,Kosofe,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25013_LASKSE17_3313
3.45167217200003,6.62172698200004,3314,6.62172698187221,3.45167217248449,56803fbb-836e-4086-9618-0c31908d23f8,LASKSE22,Ikosi Isheri,25013,Kosofe,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25013_LASKSE22_3314
3.35454921900003,6.55500785300006,3315,6.55500785301888,3.35454921870267,89726736-8a4b-4e14-a52f-70d3430033a7,LASMUN09,Ilupeju Industrial,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN09_3315
3.35440454800005,6.55412343500007,3316,6.55412343529564,3.35440454820107,09c006ef-a0ff-4907-8238-6e57a726e38b,LASMUN09,Ilupeju Industrial,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN09_3316
3.35555023000006,6.55544854800007,3317,6.55544854840345,3.35555022967166,d0f3c9e8-976d-441e-b165-7e808dd35e4f,LASMUN09,Ilupeju Industrial,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN09_3317
3.35385130000003,6.55483660500005,3318,6.55483660514739,3.35385129990481,eec94950-3ebd-4b02-a43a-ec501693c01b,LASMUN09,Ilupeju Industrial,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN09_3318
3.35587564600007,6.55640959900006,3319,6.5564095992715,3.35587564568021,5d9cecb9-2ebf-4e31-80ba-3fd79f877e8b,LASMUN09,Ilupeju Industrial,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN09_3319
3.35179389400002,6.54434267700003,3320,6.54434267736399,3.35179389397647,3c42ef34-70ae-4090-a359-2f59cce13bba,LASMUN12,Mushin/Atewolara,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN12_3320
3.35203780400008,6.53320464900003,3321,6.53320464927549,3.35203780404171,a86e5e65-5f65-4a0a-b4bb-0597c0d62fa9,LASMUN12,Mushin/Atewolara,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN12_3321
3.35366027100002,6.54581775600008,3322,6.54581775552692,3.35366027104064,f7b64024-581d-4c1c-b40a-409c5bb827bd,LASMUN12,Mushin/Atewolara,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN12_3322
3.34369500000003,6.54135166700007,3323,6.541351667,3.343695,3a520e59-fe12-4901-90ea-76498b785ba9,LASMUN19,Papa Ajao,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN19_3323
3.33960666700006,6.54551333300003,3324,6.545513333,3.339606667,79090939-68b2-4e16-8dc0-e6fa4d282fd2,LASMUN19,Papa Ajao,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN19_3324
3.35005206000005,6.54404858500004,3325,6.5440485846936,3.35005205953476,de0d35bd-435b-4220-8764-de4402dacf1e,LASMUN19,Papa Ajao,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN19_3325
3.34853166700003,6.54238833300008,3326,6.542388333,3.348531667,b6dd0922-7806-426d-ae8a-5fb86c8a3239,LASMUN19,Papa Ajao,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN19_3326
3.35364635900004,6.54670848100005,3327,6.54670848142499,3.35364635916898,2a3b230b-6888-486c-89ed-4a7b31f1af15,LASMUN19,Papa Ajao,25014,Mushin,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25014_LASMUN19_3327
3.16084000000006,6.48899833300004,3328,6.488998333,3.16084,d4314af6-0bb0-4dba-8139-b7263a10ce44,LASOJO01,Ajangbadi,25015,Ojo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25015_LASOJO01_3328
3.20739312100005,6.50253904600004,3329,6.50253904555482,3.20739312122353,1d43ae43-f72b-4fa1-87cb-4d84a90fb928,LASOJO04,Iba,25015,Ojo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25015_LASOJO04_3329
3.17366323400006,6.49330206900004,3330,6.49330206945634,3.17366323417326,2d62baae-7397-41a0-9836-b2f88c6c9d9f,LASOJO05,Igbo-Elerin,25015,Ojo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25015_LASOJO05_3330
3.16273864900006,6.48868914000008,3331,6.48868913958863,3.16273864870214,b2ace237-4008-420e-9e42-97ce031b3f70,LASOJO05,Igbo-Elerin,25015,Ojo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25015_LASOJO05_3331
3.15333825700003,6.50167298900004,3332,6.50167298938933,3.15333825675912,f74b2890-35f5-409a-88fa-d77622f4fc80,LASOJO06,Ijanikin,25015,Ojo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25015_LASOJO06_3332
3.23018758800004,6.44884654400005,3333,6.44884654410762,3.23018758849305,ec8fc8e1-ef34-4d57-a55d-17496c026b28,LASOJO08,Ira,25015,Ojo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25015_LASOJO08_3333
3.22369538900006,6.45909161000003,3334,6.45909160982593,3.22369538876257,11e79061-fd75-49a1-8124-2d3d805c925c,LASOJO08,Ira,25015,Ojo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25015_LASOJO08_3334
3.22938373900007,6.46098727600003,3335,6.46098727604038,3.22938373946586,a5048c42-a878-4b90-9fef-0fa282744f52,LASOJO08,Ira,25015,Ojo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25015_LASOJO08_3335
3.22727652200007,6.45742367500003,3336,6.45742367537616,3.22727652203209,4fbbb14d-3bf2-4df7-91f6-b0baa02a5499,LASOJO08,Ira,25015,Ojo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25015_LASOJO08_3336
3.22398166700003,6.46159500000005,3337,6.461595,3.223981667,c1659cd9-f945-4ee4-b524-c62b7fd38f88,LASOJO08,Ira,25015,Ojo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25015_LASOJO08_3337
3.20132272300003,6.45477721700007,3338,6.45477721689954,3.20132272311016,aa072269-9ce2-4f95-8acd-3847a34e6d48,LASOJO11,Ojo Town,25015,Ojo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25015_LASOJO11_3338
3.29302097500005,6.56403936300006,3339,6.56403936348345,3.29302097517861,59960e40-d1d0-47c3-a8fa-cfb3d81a3f72,LASOIO02,Aigbaka,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO02_3339
3.32837131000002,6.54590017900006,3340,6.54590017918203,3.32837131025562,40367732-170e-4c38-bdf5-2e47c0331e9a,LASOIO04,Ajao Estate,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO04_3340
3.33424321600006,6.54096391400003,3341,6.54096391405313,3.33424321627807,9c640292-2cff-43f7-bc3a-810edcff2a81,LASOIO04,Ajao Estate,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO04_3341
3.32255063300005,6.55032188100006,3342,6.55032188136845,3.32255063255722,8a502b8b-5f56-43da-b059-176902b81bac,LASOIO04,Ajao Estate,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO04_3342
3.32323471100005,6.54285774000004,3343,6.54285773961824,3.32323471106417,b2cd6a01-e032-4d5d-8581-260b120762bf,LASOIO04,Ajao Estate,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO04_3343
3.33665715800004,6.54214603500003,3344,6.54214603520426,3.3366571583615,c74b1a10-dc66-4d19-8657-a1ee23337e7b,LASOIO04,Ajao Estate,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO04_3344
3.33346637300002,6.54491496100007,3345,6.54491496088896,3.33346637329198,effac49b-6e57-467f-bada-fc56ebe20812,LASOIO04,Ajao Estate,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO04_3345
3.32720969700006,6.54209529000002,3346,6.54209529022581,3.32720969694118,98d8e525-2ded-4ea8-8ce0-7b2cce99189e,LASOIO04,Ajao Estate,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO04_3346
3.31640204200005,6.52030100600007,3347,6.52030100613413,3.31640204163957,8d9b06f2-ea9a-4d24-a59b-e01837a07c43,LASOIO07,Apena,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO07_3347
3.29782025600002,6.49458546200003,3348,6.49458546186242,3.2978202564374,4ab14062-7d5f-4141-94dc-65cf186d0285,LASOIO07,Apena,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO07_3348
3.30630382100003,6.54197812000007,3349,6.54197811980865,3.30630382058931,c71d7f43-26ee-4dfe-8269-838cd21f2c69,LASOIO09,Fadu,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO09_3349
3.33339736300007,6.52618510300005,3350,6.52618510285964,3.33339736259358,8d2a0c0f-1612-4898-9574-c54f57338a79,LASOIO13,Ilasamaja,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO13_3350
3.33152857300007,6.52715337900003,3351,6.52715337909548,3.33152857302246,d537ac90-a73d-40d1-965a-5ce0c3cea9e6,LASOIO13,Ilasamaja,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO13_3351
3.33191801000004,6.51498419800004,3352,6.51498419843405,3.33191800989091,4297e649-9697-45a3-8c83-f592fa39a0d3,LASOIO13,Ilasamaja,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO13_3352
3.33025123300007,6.52793785500006,3353,6.52793785471024,3.33025123309626,3d14ea87-e40d-4109-a729-0c8a369a412d,LASOIO14,Ishaga/Ire-Akari,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO14_3353
3.33007967900005,6.52697704600007,3354,6.52697704564679,3.33007967904599,c352e0b1-60ce-42b8-945f-c85f46965ec8,LASOIO14,Ishaga/Ire-Akari,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO14_3354
3.33052333300003,6.52924000000007,3355,6.52924,3.330523333,c0e012cd-aa05-4bac-99bc-fef6c64e9054,LASOIO14,Ishaga/Ire-Akari,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO14_3355
3.33021509900004,6.52841188100007,3356,6.52841188123365,3.33021509882674,4cffc7de-9205-43a9-ace9-7770848607ff,LASOIO14,Ishaga/Ire-Akari,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO14_3356
3.32553887600005,6.55516009100006,3357,6.55516009076071,3.32553887608128,cf37cf26-5266-4e93-ac94-09f899e9448a,LASOIO15,Mafoluku,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO15_3357
3.29820010000003,6.49419930000005,3358,6.4941993,3.2982001,d8aa931c-6f0d-4e8b-884e-3c9ed591a24f,LASOIO18,Okota,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO18_3358
3.31479170000006,6.50226207300005,3359,6.50226207284557,3.31479170026952,a90f3d85-8bcc-4b0a-8ceb-3b4bd00ab1fb,LASOIO18,Okota,25016,Oshodi/Isolo,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25016_LASOIO18_3359
3.36505166700005,6.51658500000002,3360,6.516585,3.365051667,acbc966b-760b-4078-a270-f159472ca14e,LASSUE04,Akinhanmi Cole,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE04_3360
3.32804850500003,6.47874737900003,3361,6.47874737934159,3.3280485052139,7223d20d-454f-4c1d-832f-3d9e582e0c4b,LASSUE09,Coker,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE09_3361
3.32535753000008,6.46843609300004,3362,6.46843609267294,3.32535752981365,107c6e4d-d2da-44f4-867c-38f290fa8fe1,LASSUE09,Coker,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE09_3362
3.31808682500002,6.46357523800003,3363,6.46357523822556,3.31808682509091,291c1f27-1e93-4369-95f1-4d9763687aa6,LASSUE09,Coker,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE09_3363
3.32457012100002,6.46794009400003,3364,6.4679400937582,3.32457012149412,bc2ae493-e12d-43eb-9034-2c5c7ae1ccb6,LASSUE09,Coker,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE09_3364
3.32532183400002,6.47098565900006,3365,6.47098565867395,3.32532183444171,391fbf41-a0ae-48d8-9edd-a04d3155931d,LASSUE09,Coker,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE09_3365
3.35679904600005,6.48405073800006,3366,6.48405073821041,3.35679904648877,e4d031a7-5643-4d85-a1cf-f941d611e335,LASSUE11,Iponri / Eric Moore,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE11_3366
3.35535444900006,6.48009985500005,3367,6.48009985544665,3.35535444937433,df5f3462-3833-4837-a94b-532a23e95858,LASSUE11,Iponri / Eric Moore,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE11_3367
3.36304250700005,6.48137585700005,3368,6.481375856684,3.3630425065615,4d4d2dfb-e5d8-43c3-9d33-ac76c9b136d6,LASSUE11,Iponri / Eric Moore,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE11_3368
3.35482809400003,6.48651464400007,3369,6.48651464382642,3.35482809397754,2d56cd80-b38b-44e1-8e3b-8c879c17c349,LASSUE11,Iponri / Eric Moore,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE11_3369
3.35597362700003,6.48525785700002,3370,6.48525785735853,3.35597362670802,218938c0-12c5-4954-b648-bb605c2977f8,LASSUE11,Iponri / Eric Moore,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE11_3370
3.35692348200007,6.48225142900003,3371,6.48225142887096,3.35692348174011,c1e441f9-87cc-4f17-b4f2-f47bdb8ab40a,LASSUE11,Iponri / Eric Moore,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE11_3371
3.35488729900004,6.48050616700004,3372,6.48050616718991,3.35488729855722,c44a2dd7-389c-4cc0-87b1-4edf23bc74de,LASSUE11,Iponri / Eric Moore,25018,Surulere,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25018_LASSUE11_3372
3.37267339700003,6.51702305300006,3373,6.51702305252571,3.37267339703636,26c7a67c-bff4-4ada-8eb0-b86ae1d8f9ad,LASLMD10,Harvey,25019,Lagos Mainland,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25019_LASLMD10_3373
3.38268427400004,6.50475037600006,3374,6.50475037581661,3.38268427437005,26cd3b15-a1e4-46f5-8f2c-7633db6da112,LASLMD15,Onike/Oyadiran,25019,Lagos Mainland,LA,Lagos,Commerce_Factories_Industrial_Sites,Commerce_Factories_Industrial_Sites_LA_25019_LASLMD15_3374
